GENERATION_PROJECT	timepoint	gen_max_capacity_factor
South_Trent_Wind_Farm	6921	1
South_Trent_Wind_Farm	6922	1
South_Trent_Wind_Farm	6923	1
South_Trent_Wind_Farm	6924	1
South_Trent_Wind_Farm	6925	1
South_Trent_Wind_Farm	6926	1
South_Trent_Wind_Farm	6927	1
South_Trent_Wind_Farm	6928	1
South_Trent_Wind_Farm	6929	1
South_Trent_Wind_Farm	6930	1
South_Trent_Wind_Farm	6931	1
South_Trent_Wind_Farm	6932	1
South_Trent_Wind_Farm	6933	1
South_Trent_Wind_Farm	6934	1
South_Trent_Wind_Farm	6935	1
South_Trent_Wind_Farm	6936	1
South_Trent_Wind_Farm	6937	1
South_Trent_Wind_Farm	6938	1
South_Trent_Wind_Farm	6939	1
South_Trent_Wind_Farm	6940	1
South_Trent_Wind_Farm	6941	1
South_Trent_Wind_Farm	6942	1
South_Trent_Wind_Farm	6943	1
South_Trent_Wind_Farm	6944	1
South_Trent_Wind_Farm	6945	1
South_Trent_Wind_Farm	6946	1
South_Trent_Wind_Farm	6947	1
South_Trent_Wind_Farm	6948	1
South_Trent_Wind_Farm	6949	1
South_Trent_Wind_Farm	6950	1
South_Trent_Wind_Farm	6951	1
South_Trent_Wind_Farm	6952	1
South_Trent_Wind_Farm	6953	1
South_Trent_Wind_Farm	6954	1
South_Trent_Wind_Farm	6955	1
South_Trent_Wind_Farm	6956	1
South_Trent_Wind_Farm	6957	1
South_Trent_Wind_Farm	6958	1
South_Trent_Wind_Farm	6959	1
South_Trent_Wind_Farm	6960	1
South_Trent_Wind_Farm	6961	1
South_Trent_Wind_Farm	6962	1
South_Trent_Wind_Farm	6963	1
South_Trent_Wind_Farm	6964	1
South_Trent_Wind_Farm	6965	1
South_Trent_Wind_Farm	6966	1
South_Trent_Wind_Farm	6967	1
South_Trent_Wind_Farm	6968	1
South_Trent_Wind_Farm	6969	1
South_Trent_Wind_Farm	6970	1
South_Trent_Wind_Farm	6971	1
South_Trent_Wind_Farm	6972	1
South_Trent_Wind_Farm	6973	1
South_Trent_Wind_Farm	6974	1
South_Trent_Wind_Farm	6975	1
South_Trent_Wind_Farm	6976	1
South_Trent_Wind_Farm	6977	1
South_Trent_Wind_Farm	6978	1
South_Trent_Wind_Farm	6979	1
South_Trent_Wind_Farm	6980	1
South_Trent_Wind_Farm	6981	1
South_Trent_Wind_Farm	6982	1
South_Trent_Wind_Farm	6983	1
South_Trent_Wind_Farm	6984	1
South_Trent_Wind_Farm	6985	1
South_Trent_Wind_Farm	6986	1
South_Trent_Wind_Farm	6987	1
South_Trent_Wind_Farm	6988	1
South_Trent_Wind_Farm	6989	1
South_Trent_Wind_Farm	6990	1
South_Trent_Wind_Farm	6991	1
South_Trent_Wind_Farm	6992	1
South_Trent_Wind_Farm	6993	1
South_Trent_Wind_Farm	6994	1
South_Trent_Wind_Farm	6995	1
South_Trent_Wind_Farm	6996	1
South_Trent_Wind_Farm	6997	1
South_Trent_Wind_Farm	6998	1
South_Trent_Wind_Farm	6999	1
South_Trent_Wind_Farm	7000	1
South_Trent_Wind_Farm	7001	1
South_Trent_Wind_Farm	7002	1
South_Trent_Wind_Farm	7003	1
South_Trent_Wind_Farm	7004	1
South_Trent_Wind_Farm	7005	1
South_Trent_Wind_Farm	7006	1
South_Trent_Wind_Farm	7007	1
South_Trent_Wind_Farm	7008	1
South_Trent_Wind_Farm	7009	1
South_Trent_Wind_Farm	7010	1
South_Trent_Wind_Farm	7011	1
South_Trent_Wind_Farm	7012	1
South_Trent_Wind_Farm	7013	1
South_Trent_Wind_Farm	7014	1
South_Trent_Wind_Farm	7015	1
South_Trent_Wind_Farm	7016	1
South_Trent_Wind_Farm	7017	1
South_Trent_Wind_Farm	7018	1
South_Trent_Wind_Farm	7019	1
South_Trent_Wind_Farm	7020	1
South_Trent_Wind_Farm	7021	1
South_Trent_Wind_Farm	7022	1
South_Trent_Wind_Farm	7023	1
South_Trent_Wind_Farm	7024	1
South_Trent_Wind_Farm	7025	1
South_Trent_Wind_Farm	7026	1
South_Trent_Wind_Farm	7027	1
South_Trent_Wind_Farm	7028	1
South_Trent_Wind_Farm	7029	1
South_Trent_Wind_Farm	7030	1
South_Trent_Wind_Farm	7031	1
South_Trent_Wind_Farm	7032	1
South_Trent_Wind_Farm	7033	1
South_Trent_Wind_Farm	7034	1
South_Trent_Wind_Farm	7035	1
South_Trent_Wind_Farm	7036	1
South_Trent_Wind_Farm	7037	1
South_Trent_Wind_Farm	7038	1
South_Trent_Wind_Farm	7039	1
South_Trent_Wind_Farm	7040	1
South_Trent_Wind_Farm	7041	1
South_Trent_Wind_Farm	7042	1
South_Trent_Wind_Farm	7043	1
South_Trent_Wind_Farm	7044	1
South_Trent_Wind_Farm	7045	1
South_Trent_Wind_Farm	7046	1
South_Trent_Wind_Farm	7047	1
South_Trent_Wind_Farm	7048	1
South_Trent_Wind_Farm	7049	1
South_Trent_Wind_Farm	7050	1
South_Trent_Wind_Farm	7051	1
South_Trent_Wind_Farm	7052	1
South_Trent_Wind_Farm	7053	1
South_Trent_Wind_Farm	7054	1
South_Trent_Wind_Farm	7055	1
South_Trent_Wind_Farm	7056	1
South_Trent_Wind_Farm	7057	1
South_Trent_Wind_Farm	7058	1
South_Trent_Wind_Farm	7059	1
South_Trent_Wind_Farm	7060	1
South_Trent_Wind_Farm	7061	1
South_Trent_Wind_Farm	7062	1
South_Trent_Wind_Farm	7063	1
South_Trent_Wind_Farm	7064	1
South_Trent_Wind_Farm	7065	1
South_Trent_Wind_Farm	7066	1
South_Trent_Wind_Farm	7067	1
South_Trent_Wind_Farm	7068	1
South_Trent_Wind_Farm	7069	1
South_Trent_Wind_Farm	7070	1
South_Trent_Wind_Farm	7071	1
South_Trent_Wind_Farm	7072	1
South_Trent_Wind_Farm	7073	1
South_Trent_Wind_Farm	7074	1
South_Trent_Wind_Farm	7075	1
South_Trent_Wind_Farm	7076	1
South_Trent_Wind_Farm	7077	1
South_Trent_Wind_Farm	7078	1
South_Trent_Wind_Farm	7079	1
South_Trent_Wind_Farm	7080	1
South_Trent_Wind_Farm	7081	1
South_Trent_Wind_Farm	7082	1
South_Trent_Wind_Farm	7083	1
South_Trent_Wind_Farm	7084	1
South_Trent_Wind_Farm	7085	1
South_Trent_Wind_Farm	7086	1
South_Trent_Wind_Farm	7087	1
South_Trent_Wind_Farm	7088	1
South_Trent_Wind_Farm	7089	1
South_Trent_Wind_Farm	7090	1
South_Trent_Wind_Farm	7091	1
South_Trent_Wind_Farm	7092	1
South_Trent_Wind_Farm	7093	1
South_Trent_Wind_Farm	7094	1
South_Trent_Wind_Farm	7095	1
South_Trent_Wind_Farm	7096	1
South_Trent_Wind_Farm	7097	1
South_Trent_Wind_Farm	7098	1
South_Trent_Wind_Farm	7099	1
South_Trent_Wind_Farm	7100	1
South_Trent_Wind_Farm	7101	1
South_Trent_Wind_Farm	7102	1
South_Trent_Wind_Farm	7103	1
South_Trent_Wind_Farm	7104	1
South_Trent_Wind_Farm	7105	1
South_Trent_Wind_Farm	7106	1
South_Trent_Wind_Farm	7107	1
South_Trent_Wind_Farm	7108	1
South_Trent_Wind_Farm	7109	1
South_Trent_Wind_Farm	7110	1
South_Trent_Wind_Farm	7111	1
South_Trent_Wind_Farm	7112	1
South_Trent_Wind_Farm	7113	1
South_Trent_Wind_Farm	7114	1
South_Trent_Wind_Farm	7115	1
South_Trent_Wind_Farm	7116	1
South_Trent_Wind_Farm	7117	1
South_Trent_Wind_Farm	7118	1
South_Trent_Wind_Farm	7119	1
South_Trent_Wind_Farm	7120	1
South_Trent_Wind_Farm	7121	1
South_Trent_Wind_Farm	7122	1
South_Trent_Wind_Farm	7123	1
South_Trent_Wind_Farm	7124	1
South_Trent_Wind_Farm	7125	1
South_Trent_Wind_Farm	7126	1
South_Trent_Wind_Farm	7127	1
South_Trent_Wind_Farm	7128	1
South_Trent_Wind_Farm	7129	1
South_Trent_Wind_Farm	7130	1
South_Trent_Wind_Farm	7131	1
South_Trent_Wind_Farm	7132	1
South_Trent_Wind_Farm	7133	1
South_Trent_Wind_Farm	7134	1
South_Trent_Wind_Farm	7135	1
South_Trent_Wind_Farm	7136	1
South_Trent_Wind_Farm	7137	1
South_Trent_Wind_Farm	7138	1
South_Trent_Wind_Farm	7139	1
South_Trent_Wind_Farm	7140	1
South_Trent_Wind_Farm	7141	1
South_Trent_Wind_Farm	7142	1
South_Trent_Wind_Farm	7143	1
South_Trent_Wind_Farm	7144	1
South_Trent_Wind_Farm	7145	1
South_Trent_Wind_Farm	7146	1
South_Trent_Wind_Farm	7147	1
South_Trent_Wind_Farm	7148	1
South_Trent_Wind_Farm	7149	1
South_Trent_Wind_Farm	7150	1
South_Trent_Wind_Farm	7151	1
South_Trent_Wind_Farm	7152	1
South_Trent_Wind_Farm	7153	1
South_Trent_Wind_Farm	7154	1
South_Trent_Wind_Farm	7155	1
South_Trent_Wind_Farm	7156	1
South_Trent_Wind_Farm	7157	1
South_Trent_Wind_Farm	7158	1
South_Trent_Wind_Farm	7159	1
South_Trent_Wind_Farm	7160	1
South_Trent_Wind_Farm	7161	1
South_Trent_Wind_Farm	7162	1
South_Trent_Wind_Farm	7163	1
South_Trent_Wind_Farm	7164	1
South_Trent_Wind_Farm	7165	1
South_Trent_Wind_Farm	7166	1
South_Trent_Wind_Farm	7167	1
South_Trent_Wind_Farm	7168	1
South_Trent_Wind_Farm	7169	1
South_Trent_Wind_Farm	7170	1
South_Trent_Wind_Farm	7171	1
South_Trent_Wind_Farm	7172	1
South_Trent_Wind_Farm	7173	1
South_Trent_Wind_Farm	7174	1
South_Trent_Wind_Farm	7175	1
South_Trent_Wind_Farm	7176	1
South_Trent_Wind_Farm	7177	1
South_Trent_Wind_Farm	7178	1
South_Trent_Wind_Farm	7179	1
South_Trent_Wind_Farm	7180	1
South_Trent_Wind_Farm	7181	1
South_Trent_Wind_Farm	7182	1
South_Trent_Wind_Farm	7183	1
South_Trent_Wind_Farm	7184	1
South_Trent_Wind_Farm	7185	1
South_Trent_Wind_Farm	7186	1
South_Trent_Wind_Farm	7187	1
South_Trent_Wind_Farm	7188	1
South_Trent_Wind_Farm	7189	1
South_Trent_Wind_Farm	7190	1
South_Trent_Wind_Farm	7191	1
South_Trent_Wind_Farm	7192	1
South_Trent_Wind_Farm	7193	1
South_Trent_Wind_Farm	7194	1
South_Trent_Wind_Farm	7195	1
South_Trent_Wind_Farm	7196	1
South_Trent_Wind_Farm	7197	1
South_Trent_Wind_Farm	7198	1
South_Trent_Wind_Farm	7199	1
South_Trent_Wind_Farm	7200	1
South_Trent_Wind_Farm	7201	1
South_Trent_Wind_Farm	7202	1
South_Trent_Wind_Farm	7203	1
South_Trent_Wind_Farm	7204	1
South_Trent_Wind_Farm	7205	1
South_Trent_Wind_Farm	7206	1
South_Trent_Wind_Farm	7207	1
South_Trent_Wind_Farm	7208	1
South_Trent_Wind_Farm	7209	1
South_Trent_Wind_Farm	7210	1
South_Trent_Wind_Farm	7211	1
South_Trent_Wind_Farm	7212	1
South_Trent_Wind_Farm	7213	1
South_Trent_Wind_Farm	7214	1
South_Trent_Wind_Farm	7215	1
South_Trent_Wind_Farm	7216	1
South_Trent_Wind_Farm	7217	1
South_Trent_Wind_Farm	7218	1
South_Trent_Wind_Farm	7219	1
South_Trent_Wind_Farm	7220	1
South_Trent_Wind_Farm	7221	1
South_Trent_Wind_Farm	7222	1
South_Trent_Wind_Farm	7223	1
South_Trent_Wind_Farm	7224	1
South_Trent_Wind_Farm	7225	1
South_Trent_Wind_Farm	7226	1
South_Trent_Wind_Farm	7227	1
South_Trent_Wind_Farm	7228	1
South_Trent_Wind_Farm	7229	1
South_Trent_Wind_Farm	7230	1
South_Trent_Wind_Farm	7231	1
South_Trent_Wind_Farm	7232	1
South_Trent_Wind_Farm	7233	1
South_Trent_Wind_Farm	7234	1
South_Trent_Wind_Farm	7235	1
South_Trent_Wind_Farm	7236	1
South_Trent_Wind_Farm	7237	1
South_Trent_Wind_Farm	7238	1
South_Trent_Wind_Farm	7239	1
South_Trent_Wind_Farm	7240	1
South_Trent_Wind_Farm	7241	1
South_Trent_Wind_Farm	7242	1
South_Trent_Wind_Farm	7243	1
South_Trent_Wind_Farm	7244	1
South_Trent_Wind_Farm	7245	1
South_Trent_Wind_Farm	7246	1
South_Trent_Wind_Farm	7247	1
South_Trent_Wind_Farm	7248	1
South_Trent_Wind_Farm	7249	1
South_Trent_Wind_Farm	7250	1
South_Trent_Wind_Farm	7251	1
South_Trent_Wind_Farm	7252	1
South_Trent_Wind_Farm	7253	1
South_Trent_Wind_Farm	7254	1
South_Trent_Wind_Farm	7255	1
South_Trent_Wind_Farm	7256	1
South_Trent_Wind_Farm	7257	1
South_Trent_Wind_Farm	7258	1
South_Trent_Wind_Farm	7259	1
South_Trent_Wind_Farm	7260	1
South_Trent_Wind_Farm	7261	1
South_Trent_Wind_Farm	7262	1
South_Trent_Wind_Farm	7263	1
South_Trent_Wind_Farm	7264	1
South_Trent_Wind_Farm	7265	1
South_Trent_Wind_Farm	7266	1
South_Trent_Wind_Farm	7267	1
South_Trent_Wind_Farm	7268	1
South_Trent_Wind_Farm	7269	1
South_Trent_Wind_Farm	7270	1
South_Trent_Wind_Farm	7271	1
South_Trent_Wind_Farm	7272	1
South_Trent_Wind_Farm	7273	1
South_Trent_Wind_Farm	7274	1
South_Trent_Wind_Farm	7275	1
South_Trent_Wind_Farm	7276	1
South_Trent_Wind_Farm	7277	1
South_Trent_Wind_Farm	7278	1
South_Trent_Wind_Farm	7279	1
South_Trent_Wind_Farm	7280	1
South_Trent_Wind_Farm	7281	1
South_Trent_Wind_Farm	7282	1
South_Trent_Wind_Farm	7283	1
South_Trent_Wind_Farm	7284	1
South_Trent_Wind_Farm	7285	1
South_Trent_Wind_Farm	7286	1
South_Trent_Wind_Farm	7287	1
South_Trent_Wind_Farm	7288	1
South_Trent_Wind_Farm	7289	1
South_Trent_Wind_Farm	7290	1
South_Trent_Wind_Farm	7291	1
South_Trent_Wind_Farm	7292	1
South_Trent_Wind_Farm	7293	1
South_Trent_Wind_Farm	7294	1
South_Trent_Wind_Farm	7295	1
South_Trent_Wind_Farm	7296	1
Spinning_Spur_3_Wind_1	6553	1
Spinning_Spur_3_Wind_1	6554	1
Spinning_Spur_3_Wind_1	6555	1
Spinning_Spur_3_Wind_1	6556	1
Spinning_Spur_3_Wind_1	6557	1
Spinning_Spur_3_Wind_1	6558	1
Spinning_Spur_3_Wind_1	6559	1
Spinning_Spur_3_Wind_1	6560	1
Spinning_Spur_3_Wind_1	6561	1
Spinning_Spur_3_Wind_1	6562	1
Spinning_Spur_3_Wind_1	6563	1
Spinning_Spur_3_Wind_1	6564	1
Spinning_Spur_3_Wind_1	6565	1
Spinning_Spur_3_Wind_1	6566	1
Spinning_Spur_3_Wind_1	6567	1
Spinning_Spur_3_Wind_1	6568	1
Spinning_Spur_3_Wind_1	6569	1
Spinning_Spur_3_Wind_1	6570	1
Spinning_Spur_3_Wind_1	6571	1
Spinning_Spur_3_Wind_1	6572	1
Spinning_Spur_3_Wind_1	6573	1
Spinning_Spur_3_Wind_1	6574	1
Spinning_Spur_3_Wind_1	6575	1
Spinning_Spur_3_Wind_1	6576	1
Spinning_Spur_3_Wind_1	6577	1
Spinning_Spur_3_Wind_1	6578	1
Spinning_Spur_3_Wind_1	6579	1
Spinning_Spur_3_Wind_1	6580	1
Spinning_Spur_3_Wind_1	6581	1
Spinning_Spur_3_Wind_1	6582	1
Spinning_Spur_3_Wind_1	6583	1
Spinning_Spur_3_Wind_1	6584	1
Spinning_Spur_3_Wind_1	6585	1
Spinning_Spur_3_Wind_1	6586	1
Spinning_Spur_3_Wind_1	6587	1
Spinning_Spur_3_Wind_1	6588	1
Spinning_Spur_3_Wind_1	6589	1
Spinning_Spur_3_Wind_1	6590	1
Spinning_Spur_3_Wind_1	6591	1
Spinning_Spur_3_Wind_1	6592	1
Spinning_Spur_3_Wind_1	6593	1
Spinning_Spur_3_Wind_1	6594	1
Spinning_Spur_3_Wind_1	6595	1
Spinning_Spur_3_Wind_1	6596	1
Spinning_Spur_3_Wind_1	6597	1
Spinning_Spur_3_Wind_1	6598	1
Spinning_Spur_3_Wind_1	6599	1
Spinning_Spur_3_Wind_1	6600	1
Spinning_Spur_3_Wind_1	6601	1
Spinning_Spur_3_Wind_1	6602	1
Spinning_Spur_3_Wind_1	6603	1
Spinning_Spur_3_Wind_1	6604	1
Spinning_Spur_3_Wind_1	6605	1
Spinning_Spur_3_Wind_1	6606	1
Spinning_Spur_3_Wind_1	6607	1
Spinning_Spur_3_Wind_1	6608	1
Spinning_Spur_3_Wind_1	6609	1
Spinning_Spur_3_Wind_1	6610	1
Spinning_Spur_3_Wind_1	6611	1
Spinning_Spur_3_Wind_1	6612	1
Spinning_Spur_3_Wind_1	6613	1
Spinning_Spur_3_Wind_1	6614	1
Spinning_Spur_3_Wind_1	6615	1
Spinning_Spur_3_Wind_1	6616	1
Spinning_Spur_3_Wind_1	6617	1
Spinning_Spur_3_Wind_1	6618	1
Spinning_Spur_3_Wind_1	6619	1
Spinning_Spur_3_Wind_1	6620	1
Spinning_Spur_3_Wind_1	6621	1
Spinning_Spur_3_Wind_1	6622	1
Spinning_Spur_3_Wind_1	6623	1
Spinning_Spur_3_Wind_1	6624	1
Spinning_Spur_3_Wind_1	6625	1
Spinning_Spur_3_Wind_1	6626	1
Spinning_Spur_3_Wind_1	6627	1
Spinning_Spur_3_Wind_1	6628	1
Spinning_Spur_3_Wind_1	6629	1
Spinning_Spur_3_Wind_1	6630	1
Spinning_Spur_3_Wind_1	6631	1
Spinning_Spur_3_Wind_1	6632	1
Spinning_Spur_3_Wind_1	6633	1
Spinning_Spur_3_Wind_1	6634	1
Spinning_Spur_3_Wind_1	6635	1
Spinning_Spur_3_Wind_1	6636	1
Spinning_Spur_3_Wind_1	6637	1
Spinning_Spur_3_Wind_1	6638	1
Spinning_Spur_3_Wind_1	6639	1
Spinning_Spur_3_Wind_1	6640	1
Spinning_Spur_3_Wind_1	6641	1
Spinning_Spur_3_Wind_1	6642	1
Spinning_Spur_3_Wind_1	6643	1
Spinning_Spur_3_Wind_1	6644	1
Spinning_Spur_3_Wind_1	6645	1
Spinning_Spur_3_Wind_1	6646	1
Spinning_Spur_3_Wind_1	6647	1
Spinning_Spur_3_Wind_1	6648	1
Spinning_Spur_3_Wind_1	6649	1
Spinning_Spur_3_Wind_1	6650	1
Spinning_Spur_3_Wind_1	6651	1
Spinning_Spur_3_Wind_1	6652	1
Spinning_Spur_3_Wind_1	6653	1
Spinning_Spur_3_Wind_1	6654	1
Spinning_Spur_3_Wind_1	6655	1
Spinning_Spur_3_Wind_1	6656	1
Spinning_Spur_3_Wind_1	6657	1
Spinning_Spur_3_Wind_1	6658	1
Spinning_Spur_3_Wind_1	6659	1
Spinning_Spur_3_Wind_1	6660	1
Spinning_Spur_3_Wind_1	6661	1
Spinning_Spur_3_Wind_1	6662	1
Spinning_Spur_3_Wind_1	6663	1
Spinning_Spur_3_Wind_1	6664	1
Spinning_Spur_3_Wind_1	6665	1
Spinning_Spur_3_Wind_1	6666	1
Spinning_Spur_3_Wind_1	6667	1
Spinning_Spur_3_Wind_1	6668	1
Spinning_Spur_3_Wind_1	6669	1
Spinning_Spur_3_Wind_1	6670	1
Spinning_Spur_3_Wind_1	6671	1
Spinning_Spur_3_Wind_1	6672	1
Spinning_Spur_3_Wind_1	6673	1
Spinning_Spur_3_Wind_1	6674	1
Spinning_Spur_3_Wind_1	6675	1
Spinning_Spur_3_Wind_1	6676	1
Spinning_Spur_3_Wind_1	6677	1
Spinning_Spur_3_Wind_1	6678	1
Spinning_Spur_3_Wind_1	6679	1
Spinning_Spur_3_Wind_1	6680	1
Spinning_Spur_3_Wind_1	6681	1
Spinning_Spur_3_Wind_1	6682	1
Spinning_Spur_3_Wind_1	6683	1
Spinning_Spur_3_Wind_1	6684	1
Spinning_Spur_3_Wind_1	6685	1
Spinning_Spur_3_Wind_1	6686	1
Spinning_Spur_3_Wind_1	6687	1
Spinning_Spur_3_Wind_1	6688	1
Spinning_Spur_3_Wind_1	6689	1
Spinning_Spur_3_Wind_1	6690	1
Spinning_Spur_3_Wind_1	6691	1
Spinning_Spur_3_Wind_1	6692	1
Spinning_Spur_3_Wind_1	6693	1
Spinning_Spur_3_Wind_1	6694	1
Spinning_Spur_3_Wind_1	6695	1
Spinning_Spur_3_Wind_1	6696	1
Spinning_Spur_3_Wind_1	6697	1
Spinning_Spur_3_Wind_1	6698	1
Spinning_Spur_3_Wind_1	6699	1
Spinning_Spur_3_Wind_1	6700	1
Spinning_Spur_3_Wind_1	6701	1
Spinning_Spur_3_Wind_1	6702	1
Spinning_Spur_3_Wind_1	6703	1
Spinning_Spur_3_Wind_1	6704	1
Spinning_Spur_3_Wind_1	6705	1
Spinning_Spur_3_Wind_1	6706	1
Spinning_Spur_3_Wind_1	6707	1
Spinning_Spur_3_Wind_1	6708	1
Spinning_Spur_3_Wind_1	6709	1
Spinning_Spur_3_Wind_1	6710	1
Spinning_Spur_3_Wind_1	6711	1
Spinning_Spur_3_Wind_1	6712	1
Spinning_Spur_3_Wind_1	6713	1
Spinning_Spur_3_Wind_1	6714	1
Spinning_Spur_3_Wind_1	6715	1
Spinning_Spur_3_Wind_1	6716	1
Spinning_Spur_3_Wind_1	6717	1
Spinning_Spur_3_Wind_1	6718	1
Spinning_Spur_3_Wind_1	6719	1
Spinning_Spur_3_Wind_1	6720	1
Spinning_Spur_3_Wind_1	6721	1
Spinning_Spur_3_Wind_1	6722	1
Spinning_Spur_3_Wind_1	6723	1
Spinning_Spur_3_Wind_1	6724	1
Spinning_Spur_3_Wind_1	6725	1
Spinning_Spur_3_Wind_1	6726	1
Spinning_Spur_3_Wind_1	6727	1
Spinning_Spur_3_Wind_1	6728	1
Spinning_Spur_3_Wind_1	6729	1
Spinning_Spur_3_Wind_1	6730	1
Spinning_Spur_3_Wind_1	6731	1
Spinning_Spur_3_Wind_1	6732	1
Spinning_Spur_3_Wind_1	6733	1
Spinning_Spur_3_Wind_1	6734	1
Spinning_Spur_3_Wind_1	6735	1
Spinning_Spur_3_Wind_1	6736	1
Spinning_Spur_3_Wind_1	6737	1
Spinning_Spur_3_Wind_1	6738	1
Spinning_Spur_3_Wind_1	6739	1
Spinning_Spur_3_Wind_1	6740	1
Spinning_Spur_3_Wind_1	6741	1
Spinning_Spur_3_Wind_1	6742	1
Spinning_Spur_3_Wind_1	6743	1
Spinning_Spur_3_Wind_1	6744	1
Spinning_Spur_3_Wind_1	6745	1
Spinning_Spur_3_Wind_1	6746	1
Spinning_Spur_3_Wind_1	6747	1
Spinning_Spur_3_Wind_1	6748	1
Spinning_Spur_3_Wind_1	6749	1
Spinning_Spur_3_Wind_1	6750	1
Spinning_Spur_3_Wind_1	6751	1
Spinning_Spur_3_Wind_1	6752	1
Spinning_Spur_3_Wind_1	6753	1
Spinning_Spur_3_Wind_1	6754	1
Spinning_Spur_3_Wind_1	6755	1
Spinning_Spur_3_Wind_1	6756	1
Spinning_Spur_3_Wind_1	6757	1
Spinning_Spur_3_Wind_1	6758	1
Spinning_Spur_3_Wind_1	6759	1
Spinning_Spur_3_Wind_1	6760	1
Spinning_Spur_3_Wind_1	6761	1
Spinning_Spur_3_Wind_1	6762	1
Spinning_Spur_3_Wind_1	6763	1
Spinning_Spur_3_Wind_1	6764	1
Spinning_Spur_3_Wind_1	6765	1
Spinning_Spur_3_Wind_1	6766	1
Spinning_Spur_3_Wind_1	6767	1
Spinning_Spur_3_Wind_1	6768	1
Spinning_Spur_3_Wind_1	6769	1
Spinning_Spur_3_Wind_1	6770	1
Spinning_Spur_3_Wind_1	6771	1
Spinning_Spur_3_Wind_1	6772	1
Spinning_Spur_3_Wind_1	6773	1
Spinning_Spur_3_Wind_1	6774	1
Spinning_Spur_3_Wind_1	6775	1
Spinning_Spur_3_Wind_1	6776	1
Spinning_Spur_3_Wind_1	6777	1
Spinning_Spur_3_Wind_1	6778	1
Spinning_Spur_3_Wind_1	6779	1
Spinning_Spur_3_Wind_1	6780	1
Spinning_Spur_3_Wind_1	6781	1
Spinning_Spur_3_Wind_1	6782	1
Spinning_Spur_3_Wind_1	6783	1
Spinning_Spur_3_Wind_1	6784	1
Spinning_Spur_3_Wind_1	6785	1
Spinning_Spur_3_Wind_1	6786	1
Spinning_Spur_3_Wind_1	6787	1
Spinning_Spur_3_Wind_1	6788	1
Spinning_Spur_3_Wind_1	6789	1
Spinning_Spur_3_Wind_1	6790	1
Spinning_Spur_3_Wind_1	6791	1
Spinning_Spur_3_Wind_1	6792	1
Spinning_Spur_3_Wind_1	6793	1
Spinning_Spur_3_Wind_1	6794	1
Spinning_Spur_3_Wind_1	6795	1
Spinning_Spur_3_Wind_1	6796	1
Spinning_Spur_3_Wind_1	6797	1
Spinning_Spur_3_Wind_1	6798	1
Spinning_Spur_3_Wind_1	6799	1
Spinning_Spur_3_Wind_1	6800	1
Spinning_Spur_3_Wind_1	6801	1
Spinning_Spur_3_Wind_1	6802	1
Spinning_Spur_3_Wind_1	6803	1
Spinning_Spur_3_Wind_1	6804	1
Spinning_Spur_3_Wind_1	6805	1
Spinning_Spur_3_Wind_1	6806	1
Spinning_Spur_3_Wind_1	6807	1
Spinning_Spur_3_Wind_1	6808	1
Spinning_Spur_3_Wind_1	6809	1
Spinning_Spur_3_Wind_1	6810	1
Spinning_Spur_3_Wind_1	6811	1
Spinning_Spur_3_Wind_1	6812	1
Spinning_Spur_3_Wind_1	6813	1
Spinning_Spur_3_Wind_1	6814	1
Spinning_Spur_3_Wind_1	6815	1
Spinning_Spur_3_Wind_1	6816	1
Spinning_Spur_3_Wind_1	6817	1
Spinning_Spur_3_Wind_1	6818	1
Spinning_Spur_3_Wind_1	6819	1
Spinning_Spur_3_Wind_1	6820	1
Spinning_Spur_3_Wind_1	6821	1
Spinning_Spur_3_Wind_1	6822	1
Spinning_Spur_3_Wind_1	6823	1
Spinning_Spur_3_Wind_1	6824	1
Spinning_Spur_3_Wind_1	6825	1
Spinning_Spur_3_Wind_1	6826	1
Spinning_Spur_3_Wind_1	6827	1
Spinning_Spur_3_Wind_1	6828	1
Spinning_Spur_3_Wind_1	6829	1
Spinning_Spur_3_Wind_1	6830	1
Spinning_Spur_3_Wind_1	6831	1
Spinning_Spur_3_Wind_1	6832	1
Spinning_Spur_3_Wind_1	6833	1
Spinning_Spur_3_Wind_1	6834	1
Spinning_Spur_3_Wind_1	6835	1
Spinning_Spur_3_Wind_1	6836	1
Spinning_Spur_3_Wind_1	6837	1
Spinning_Spur_3_Wind_1	6838	1
Spinning_Spur_3_Wind_1	6839	1
Spinning_Spur_3_Wind_1	6840	1
Spinning_Spur_3_Wind_1	6841	1
Spinning_Spur_3_Wind_1	6842	1
Spinning_Spur_3_Wind_1	6843	1
Spinning_Spur_3_Wind_1	6844	1
Spinning_Spur_3_Wind_1	6845	1
Spinning_Spur_3_Wind_1	6846	1
Spinning_Spur_3_Wind_1	6847	1
Spinning_Spur_3_Wind_1	6848	1
Spinning_Spur_3_Wind_1	6849	1
Spinning_Spur_3_Wind_1	6850	1
Spinning_Spur_3_Wind_1	6851	1
Spinning_Spur_3_Wind_1	6852	1
Spinning_Spur_3_Wind_1	6853	1
Spinning_Spur_3_Wind_1	6854	1
Spinning_Spur_3_Wind_1	6855	1
Spinning_Spur_3_Wind_1	6856	1
Spinning_Spur_3_Wind_1	6857	1
Spinning_Spur_3_Wind_1	6858	1
Spinning_Spur_3_Wind_1	6859	1
Spinning_Spur_3_Wind_1	6860	1
Spinning_Spur_3_Wind_1	6861	1
Spinning_Spur_3_Wind_1	6862	1
