load_zone	timestamp	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	zone_demand_mw
South	2017072819	691.263	0	691.263
South	2017072820	698.219	0	698.219
South	2017072821	698.851	0	698.851
South	2017072822	693.298	0	693.298
South	2017072823	686.771	0	686.771
South	2017072900	681.76	0	681.76
South	2017072901	681.001	0	681.001
South	2017072902	682.617	0	682.617
South	2017072903	684.999	0	684.999
South	2017072904	689.534	0	689.534
South	2017072905	698.58	0	698.58
South	2017072906	712.301	0	712.301
South	2017072907	727.517	0	727.517
South	2017072908	725.082	0	725.082
South	2017072909	706.403	0	706.403
South	2017072910	676.356	0	676.356
South	2017072911	651.235	0	651.235
South	2017072912	633.074	0	633.074
South	2017072913	618.866	0	618.866
South	2017072914	607.929	0	607.929
South	2017072915	602.942	0	602.942
South	2017072916	604.791	0	604.791
South	2017072917	610.381	0	610.381
South	2017072918	638.143	0	638.143
South	2017072919	658.893	0	658.893
South	2017072920	661.01	0	661.01
South	2017072921	657.794	0	657.794
South	2017072922	646.373	0	646.373
South	2017072923	634.238	0	634.238
South	2017073000	626.964	0	626.964
South	2017073001	626.674	0	626.674
South	2017073002	631.913	0	631.913
South	2017073003	642.189	0	642.189
South	2017073004	656.758	0	656.758
South	2017073005	685.593	0	685.593
South	2017073006	733.411	0	733.411
South	2017073007	751.289	0	751.289
South	2017073008	727.527	0	727.527
South	2017073009	704.627	0	704.627
South	2017073010	678.308	0	678.308
South	2017073011	657.055	0	657.055
South	2017073012	640.366	0	640.366
South	2017073013	631.535	0	631.535
South	2017073014	625.286	0	625.286
South	2017073015	622.622	0	622.622
South	2017073016	624.584	0	624.584
South	2017073017	619.729	0	619.729
South	2017073018	639.346	0	639.346
South	2017073019	657.067	0	657.067
South	2017073020	658.321	0	658.321
South	2017073021	649.088	0	649.088
South	2017073022	632.177	0	632.177
South	2017073023	617.1	0	617.1
South	2017073100	619.295	0	619.295
South	2017073101	619.406	0	619.406
South	2017073102	623.972	0	623.972
South	2017073103	631.439	0	631.439
South	2017073104	643.847	0	643.847
South	2017073105	668.228	0	668.228
South	2017073106	713.69	0	713.69
South	2017073107	731.312	0	731.312
South	2017073108	708.117	0	708.117
South	2017073109	684.13	0	684.13
South	2017073110	662.472	0	662.472
South	2017073111	647.192	0	647.192
South	2017073112	634.128	0	634.128
South	2017073113	628.641	0	628.641
South	2017073114	624.916	0	624.916
South	2017073115	621.931	0	621.931
South	2017073116	619.732	0	619.732
South	2017073117	618.454	0	618.454
South	2017073118	637.456	0	637.456
South	2017073119	650.544	0	650.544
South	2017073120	649.506	0	649.506
South	2017073121	639.892	0	639.892
South	2017073122	622.049	0	622.049
South	2017073123	602.788	0	602.788
Coast	2017070100	1758.36	0	1758.36
Coast	2017070101	1713.94	0	1713.94
Coast	2017070102	1665.29	0	1665.29
Coast	2017070103	1627.5	0	1627.5
Coast	2017070104	1602.37	0	1602.37
Coast	2017070105	1595.62	0	1595.62
Coast	2017070106	1611.42	0	1611.42
Coast	2017070107	1625.15	0	1625.15
Coast	2017070108	1657.83	0	1657.83
Coast	2017070109	1729.3	0	1729.3
Coast	2017070110	1795.76	0	1795.76
Coast	2017070111	1863.11	0	1863.11
Coast	2017070112	1923.48	0	1923.48
Coast	2017070113	1967.58	0	1967.58
Coast	2017070114	1991.52	0	1991.52
Coast	2017070115	1997.59	0	1997.59
Coast	2017070116	1988.78	0	1988.78
Coast	2017070117	2036.2	0	2036.2
Coast	2017070118	2116.7	0	2116.7
Coast	2017070119	2090.2	0	2090.2
Coast	2017070120	2046.12	0	2046.12
Coast	2017070121	2002.97	0	2002.97
Coast	2017070122	1933.54	0	1933.54
Coast	2017070123	1857.54	0	1857.54
Coast	2017070200	1767.37	0	1767.37
Coast	2017070201	1717.63	0	1717.63
Coast	2017070202	1696.16	0	1696.16
Coast	2017070203	1701.2	0	1701.2
Coast	2017070204	1728.94	0	1728.94
Coast	2017070205	1777.4	0	1777.4
Coast	2017070206	1835.29	0	1835.29
Coast	2017070207	1864.75	0	1864.75
Coast	2017070208	1911.98	0	1911.98
Coast	2017070209	1920.54	0	1920.54
Coast	2017070210	1958.77	0	1958.77
Coast	2017070211	2022.94	0	2022.94
Coast	2017070212	2082.31	0	2082.31
Coast	2017070213	2137.8	0	2137.8
Coast	2017070214	2187.41	0	2187.41
Coast	2017070215	2207.39	0	2207.39
Coast	2017070216	2186.29	0	2186.29
Coast	2017070217	2171.8	0	2171.8
Coast	2017070218	2222.41	0	2222.41
Coast	2017070219	2178.78	0	2178.78
Coast	2017070220	2118.83	0	2118.83
Coast	2017070221	2039.35	0	2039.35
Coast	2017070222	1913.62	0	1913.62
Coast	2017070223	1787.1	0	1787.1
Coast	2017070300	1703.32	0	1703.32
Coast	2017070301	1647.64	0	1647.64
Coast	2017070302	1620.56	0	1620.56
Coast	2017070303	1618.86	0	1618.86
Coast	2017070304	1653.14	0	1653.14
Coast	2017070305	1763.26	0	1763.26
Coast	2017070306	1923.11	0	1923.11
Coast	2017070307	2001.95	0	2001.95
Coast	2017070308	2020.46	0	2020.46
Coast	2017070309	2047.06	0	2047.06
Coast	2017070310	2081.79	0	2081.79
Coast	2017070311	2120.16	0	2120.16
Coast	2017070312	2151.75	0	2151.75
Coast	2017070313	2185.33	0	2185.33
Coast	2017070314	2204.52	0	2204.52
Coast	2017070315	2197.77	0	2197.77
Coast	2017070316	2176.76	0	2176.76
Coast	2017070317	2176.39	0	2176.39
Coast	2017070318	2218.55	0	2218.55
Coast	2017070319	2177.83	0	2177.83
Coast	2017070320	2115.43	0	2115.43
Coast	2017070321	2020.03	0	2020.03
Coast	2017070322	1897.76	0	1897.76
Coast	2017070323	1783.39	0	1783.39
Coast	2017070400	1692.39	0	1692.39
Coast	2017070401	1663.3	0	1663.3
Coast	2017070402	1651.92	0	1651.92
Coast	2017070403	1667.26	0	1667.26
Coast	2017070404	1727.31	0	1727.31
Coast	2017070405	1871.42	0	1871.42
Coast	2017070406	2100.96	0	2100.96
Coast	2017070407	2190.99	0	2190.99
Coast	2017070408	2188.8	0	2188.8
Coast	2017070409	2223.96	0	2223.96
Coast	2017070410	2217.53	0	2217.53
Coast	2017070411	2203.18	0	2203.18
Coast	2017070412	2171.66	0	2171.66
Coast	2017070413	2172.78	0	2172.78
Coast	2017070414	2142.59	0	2142.59
Coast	2017070415	2120.58	0	2120.58
Coast	2017070416	2127.66	0	2127.66
Coast	2017070417	2219.89	0	2219.89
Coast	2017070418	2321.18	0	2321.18
Coast	2017070419	2315.71	0	2315.71
Coast	2017070420	2283.37	0	2283.37
Coast	2017070421	2202.18	0	2202.18
Coast	2017070422	2078.53	0	2078.53
Coast	2017070423	1956.9	0	1956.9
Coast	2017070500	1894.39	0	1894.39
Coast	2017070501	1839.66	0	1839.66
Coast	2017070502	1810.22	0	1810.22
Coast	2017070503	1806.23	0	1806.23
Coast	2017070504	1847.58	0	1847.58
Coast	2017070505	1967.3	0	1967.3
Coast	2017070506	2137.04	0	2137.04
Coast	2017070507	2186.35	0	2186.35
Coast	2017070508	2168.3	0	2168.3
Coast	2017070509	2182.57	0	2182.57
Coast	2017070510	2190.52	0	2190.52
Coast	2017070511	2184.09	0	2184.09
Coast	2017070512	2165.01	0	2165.01
Coast	2017070513	2155.58	0	2155.58
Coast	2017070514	2138.51	0	2138.51
Coast	2017070515	2139.24	0	2139.24
Coast	2017070516	2158.39	0	2158.39
Coast	2017070517	2226.18	0	2226.18
Coast	2017070518	2275.76	0	2275.76
Coast	2017070519	2262.23	0	2262.23
Coast	2017070520	2238.98	0	2238.98
Coast	2017070521	2176.44	0	2176.44
Coast	2017070522	2083.35	0	2083.35
Coast	2017070523	1991.94	0	1991.94
Coast	2017070600	1935.9	0	1935.9
Coast	2017070601	1918.07	0	1918.07
Coast	2017070602	1913.81	0	1913.81
Coast	2017070603	1943.99	0	1943.99
Coast	2017070604	2037.48	0	2037.48
Coast	2017070605	2210.21	0	2210.21
Coast	2017070606	2441.08	0	2441.08
Coast	2017070607	2546.63	0	2546.63
Coast	2017070608	2572.64	0	2572.64
Coast	2017070609	2642.92	0	2642.92
Coast	2017070610	2702.48	0	2702.48
Coast	2017070611	2724.04	0	2724.04
Coast	2017070612	2741.09	0	2741.09
Coast	2017070613	2763.21	0	2763.21
Coast	2017070614	2775.27	0	2775.27
Coast	2017070615	2790.68	0	2790.68
Coast	2017070616	2828.13	0	2828.13
Coast	2017070617	2914.21	0	2914.21
Coast	2017070618	2952.93	0	2952.93
Coast	2017070619	2925.03	0	2925.03
Coast	2017070620	2904.45	0	2904.45
Coast	2017070621	2857.85	0	2857.85
Coast	2017070622	2768.23	0	2768.23
Coast	2017070623	2700.47	0	2700.47
Coast	2017070700	2632.47	0	2632.47
Coast	2017070701	2598.15	0	2598.15
Coast	2017070702	2591.13	0	2591.13
Coast	2017070703	2591.91	0	2591.91
Coast	2017070704	2611	0	2611
Coast	2017070705	2654.8	0	2654.8
Coast	2017070706	2708.82	0	2708.82
Coast	2017070707	2763.78	0	2763.78
Coast	2017070708	2800.29	0	2800.29
Coast	2017070709	2811.01	0	2811.01
Coast	2017070710	2768.59	0	2768.59
Coast	2017070711	2686.6	0	2686.6
Coast	2017070712	2574.54	0	2574.54
Coast	2017070713	2468.66	0	2468.66
Coast	2017070714	2380.13	0	2380.13
Coast	2017070715	2319.35	0	2319.35
Coast	2017070716	2309.1	0	2309.1
Coast	2017070717	2414.07	0	2414.07
Coast	2017070718	2561.83	0	2561.83
Coast	2017070719	2612.18	0	2612.18
Coast	2017070720	2633.35	0	2633.35
Coast	2017070721	2618.49	0	2618.49
Coast	2017070722	2571.95	0	2571.95
Coast	2017070723	2522.55	0	2522.55
Coast	2017070800	2482.36	0	2482.36
Coast	2017070801	2450.93	0	2450.93
Coast	2017070802	2438.35	0	2438.35
Coast	2017070803	2440.1	0	2440.1
Coast	2017070804	2466.57	0	2466.57
Coast	2017070805	2508.24	0	2508.24
Coast	2017070806	2571.79	0	2571.79
Coast	2017070807	2603.34	0	2603.34
Coast	2017070808	2589.14	0	2589.14
Coast	2017070809	2543.1	0	2543.1
Coast	2017070810	2484.96	0	2484.96
Coast	2017070811	2401.54	0	2401.54
Coast	2017070812	2297.81	0	2297.81
Coast	2017070813	2201.01	0	2201.01
Coast	2017070814	2132.5	0	2132.5
Coast	2017070815	2092.4	0	2092.4
Coast	2017070816	2100.25	0	2100.25
Coast	2017070817	2215.95	0	2215.95
Coast	2017070818	2369.98	0	2369.98
Coast	2017070819	2411.67	0	2411.67
Coast	2017070820	2399.35	0	2399.35
Coast	2017070821	2338.39	0	2338.39
Coast	2017070822	2220.46	0	2220.46
Coast	2017070823	2094.4	0	2094.4
Coast	2017070900	2006.03	0	2006.03
Coast	2017070901	1953.3	0	1953.3
Coast	2017070902	1932.21	0	1932.21
Coast	2017070903	1942.15	0	1942.15
Coast	2017070904	1995.22	0	1995.22
Coast	2017070905	2123.34	0	2123.34
Coast	2017070906	2276.32	0	2276.32
Coast	2017070907	2301.15	0	2301.15
Coast	2017070908	2258.69	0	2258.69
Coast	2017070909	2227.24	0	2227.24
Coast	2017070910	2165.89	0	2165.89
Coast	2017070911	2126.8	0	2126.8
Coast	2017070912	2089.33	0	2089.33
Coast	2017070913	2077.34	0	2077.34
Coast	2017070914	2059.58	0	2059.58
Coast	2017070915	2046.17	0	2046.17
Coast	2017070916	2047.02	0	2047.02
Coast	2017070917	2104.3	0	2104.3
Coast	2017070918	2177.79	0	2177.79
Coast	2017070919	2155.69	0	2155.69
Coast	2017070920	2119.29	0	2119.29
Coast	2017070921	2028.12	0	2028.12
Coast	2017070922	1908.58	0	1908.58
Coast	2017070923	1788.69	0	1788.69
Coast	2017071000	1760.37	0	1760.37
Coast	2017071001	1723.8	0	1723.8
Coast	2017071002	1697.63	0	1697.63
Coast	2017071003	1699.64	0	1699.64
Coast	2017071004	1743.8	0	1743.8
Coast	2017071005	1864.52	0	1864.52
Coast	2017071006	2041.42	0	2041.42
Coast	2017071007	2077.46	0	2077.46
Coast	2017071008	2071.9	0	2071.9
Coast	2017071009	2095.14	0	2095.14
Coast	2017071010	2131.33	0	2131.33
Coast	2017071011	2151.86	0	2151.86
Coast	2017071012	2167.81	0	2167.81
Coast	2017071013	2184.67	0	2184.67
Coast	2017071014	2191.09	0	2191.09
Coast	2017071015	2181.66	0	2181.66
Coast	2017071016	2170.71	0	2170.71
Coast	2017071017	2196.89	0	2196.89
Coast	2017071018	2266.33	0	2266.33
Coast	2017071019	2240.58	0	2240.58
Coast	2017071020	2194.86	0	2194.86
Coast	2017071021	2119.65	0	2119.65
Coast	2017071022	2004.12	0	2004.12
Coast	2017071023	1875.83	0	1875.83
Coast	2017071100	1794.57	0	1794.57
Coast	2017071101	1745.42	0	1745.42
Coast	2017071102	1713.9	0	1713.9
Coast	2017071103	1699.65	0	1699.65
Coast	2017071104	1724.45	0	1724.45
Coast	2017071105	1834.84	0	1834.84
Coast	2017071106	2004.64	0	2004.64
Coast	2017071107	2046.62	0	2046.62
Coast	2017071108	2061.26	0	2061.26
Coast	2017071109	2129.49	0	2129.49
Coast	2017071110	2193.32	0	2193.32
Coast	2017071111	2226.43	0	2226.43
Coast	2017071112	2237.15	0	2237.15
Coast	2017071113	2266.13	0	2266.13
Coast	2017071114	2274.63	0	2274.63
Coast	2017071115	2265.73	0	2265.73
Coast	2017071116	2253.23	0	2253.23
Coast	2017071117	2276.7	0	2276.7
Coast	2017071118	2338.02	0	2338.02
Coast	2017071119	2336.77	0	2336.77
Coast	2017071120	2296.1	0	2296.1
Coast	2017071121	2210.66	0	2210.66
Coast	2017071122	2074.35	0	2074.35
Coast	2017071123	1940.77	0	1940.77
Coast	2017071200	1844.58	0	1844.58
Coast	2017071201	1787.16	0	1787.16
Coast	2017071202	1749.65	0	1749.65
Coast	2017071203	1736.24	0	1736.24
Coast	2017071204	1753.61	0	1753.61
Coast	2017071205	1852.54	0	1852.54
Coast	2017071206	2010.9	0	2010.9
Coast	2017071207	2059.45	0	2059.45
Coast	2017071208	2078.59	0	2078.59
Coast	2017071209	2165.68	0	2165.68
Coast	2017071210	2260.87	0	2260.87
Coast	2017071211	2338.54	0	2338.54
Coast	2017071212	2386.55	0	2386.55
Coast	2017071213	2432.35	0	2432.35
Coast	2017071214	2445.52	0	2445.52
Coast	2017071215	2439.35	0	2439.35
Coast	2017071216	2400.98	0	2400.98
Coast	2017071217	2366.08	0	2366.08
Coast	2017071218	2400.95	0	2400.95
Coast	2017071219	2354.81	0	2354.81
Coast	2017071220	2290.91	0	2290.91
Coast	2017071221	2190.73	0	2190.73
Coast	2017071222	2060.86	0	2060.86
Coast	2017071223	1935.85	0	1935.85
Coast	2017071300	1832.57	0	1832.57
Coast	2017071301	1770.07	0	1770.07
Coast	2017071302	1734.91	0	1734.91
Coast	2017071303	1724.42	0	1724.42
Coast	2017071304	1752.22	0	1752.22
Coast	2017071305	1854.42	0	1854.42
Coast	2017071306	2016.11	0	2016.11
Coast	2017071307	2074.91	0	2074.91
Coast	2017071308	2089.05	0	2089.05
Coast	2017071309	2155.99	0	2155.99
Coast	2017071310	2232.37	0	2232.37
Coast	2017071311	2291.65	0	2291.65
Coast	2017071312	2325.61	0	2325.61
Coast	2017071313	2369.75	0	2369.75
Coast	2017071314	2374.91	0	2374.91
Coast	2017071315	2346.36	0	2346.36
Coast	2017071316	2308.19	0	2308.19
Coast	2017071317	2269.49	0	2269.49
Coast	2017071318	2288.57	0	2288.57
Coast	2017071319	2240.22	0	2240.22
Coast	2017071320	2189.18	0	2189.18
Coast	2017071321	2117.94	0	2117.94
Coast	2017071322	2042.54	0	2042.54
Coast	2017071323	1936.94	0	1936.94
Coast	2017071400	1870.18	0	1870.18
Coast	2017071401	1813.03	0	1813.03
Coast	2017071402	1766.76	0	1766.76
Coast	2017071403	1746.41	0	1746.41
Coast	2017071404	1743.33	0	1743.33
Coast	2017071405	1762.18	0	1762.18
Coast	2017071406	1810.7	0	1810.7
Coast	2017071407	1857.86	0	1857.86
Coast	2017071408	1934.37	0	1934.37
Coast	2017071409	2019.28	0	2019.28
Coast	2017071410	2084.73	0	2084.73
Coast	2017071411	2125.78	0	2125.78
Coast	2017071412	2151.07	0	2151.07
Coast	2017071413	2182.67	0	2182.67
Coast	2017071414	2206.44	0	2206.44
Coast	2017071415	2197.85	0	2197.85
Coast	2017071416	2152.97	0	2152.97
Coast	2017071417	2143.12	0	2143.12
Coast	2017071418	2186.47	0	2186.47
Coast	2017071419	2140.61	0	2140.61
Coast	2017071420	2083.73	0	2083.73
Coast	2017071421	2026.36	0	2026.36
Coast	2017071422	1949.1	0	1949.1
Coast	2017071423	1852.16	0	1852.16
Coast	2017071500	1770.91	0	1770.91
Coast	2017071501	1706.29	0	1706.29
Coast	2017071502	1668.92	0	1668.92
Coast	2017071503	1645.35	0	1645.35
Coast	2017071504	1644.13	0	1644.13
Coast	2017071505	1654.5	0	1654.5
Coast	2017071506	1688.64	0	1688.64
Coast	2017071507	1721.99	0	1721.99
Coast	2017071508	1776.44	0	1776.44
Coast	2017071509	1873.68	0	1873.68
Coast	2017071510	1951.68	0	1951.68
Coast	2017071511	2014.05	0	2014.05
Coast	2017071512	2060.17	0	2060.17
Coast	2017071513	2079.66	0	2079.66
Coast	2017071514	2070.41	0	2070.41
Coast	2017071515	2056.18	0	2056.18
Coast	2017071516	2033.8	0	2033.8
Coast	2017071517	2073.29	0	2073.29
Coast	2017071518	2138.96	0	2138.96
Coast	2017071519	2139.53	0	2139.53
Coast	2017071520	2107.41	0	2107.41
Coast	2017071521	2044.29	0	2044.29
Coast	2017071522	1952.15	0	1952.15
Coast	2017071523	1847.86	0	1847.86
Coast	2017071600	1746.87	0	1746.87
Coast	2017071601	1690.86	0	1690.86
Coast	2017071602	1661	0	1661
Coast	2017071603	1655.96	0	1655.96
Coast	2017071604	1682.82	0	1682.82
Coast	2017071605	1765.9	0	1765.9
Coast	2017071606	1880.98	0	1880.98
Coast	2017071607	1942.94	0	1942.94
Coast	2017071608	2006.52	0	2006.52
Coast	2017071609	2122.06	0	2122.06
Coast	2017071610	2243.43	0	2243.43
Coast	2017071611	2339.57	0	2339.57
Coast	2017071612	2387.24	0	2387.24
Coast	2017071613	2411.84	0	2411.84
Coast	2017071614	2412.32	0	2412.32
Coast	2017071615	2405.01	0	2405.01
Coast	2017071616	2368.26	0	2368.26
Coast	2017071617	2363.27	0	2363.27
Coast	2017071618	2424.6	0	2424.6
Coast	2017071619	2395.15	0	2395.15
Coast	2017071620	2341.12	0	2341.12
Coast	2017071621	2244.76	0	2244.76
Coast	2017071622	2114.87	0	2114.87
Coast	2017071623	1966.19	0	1966.19
Coast	2017071700	1894.41	0	1894.41
Coast	2017071701	1835.1	0	1835.1
Coast	2017071702	1793.48	0	1793.48
Coast	2017071703	1783.07	0	1783.07
Coast	2017071704	1820.25	0	1820.25
Coast	2017071705	1929.09	0	1929.09
Coast	2017071706	2105.37	0	2105.37
Coast	2017071707	2163.72	0	2163.72
Coast	2017071708	2149.63	0	2149.63
Coast	2017071709	2168.64	0	2168.64
Coast	2017071710	2173.08	0	2173.08
Coast	2017071711	2186.16	0	2186.16
Coast	2017071712	2179.01	0	2179.01
Coast	2017071713	2176.17	0	2176.17
Coast	2017071714	2147.73	0	2147.73
Coast	2017071715	2113.55	0	2113.55
Coast	2017071716	2097.32	0	2097.32
Coast	2017071717	2137.57	0	2137.57
Coast	2017071718	2177.06	0	2177.06
Coast	2017071719	2149.91	0	2149.91
Coast	2017071720	2117.04	0	2117.04
Coast	2017071721	2041.05	0	2041.05
Coast	2017071722	1919.02	0	1919.02
Coast	2017071723	1810.39	0	1810.39
Coast	2017071800	1739.12	0	1739.12
Coast	2017071801	1700.75	0	1700.75
Coast	2017071802	1676.09	0	1676.09
Coast	2017071803	1674.08	0	1674.08
Coast	2017071804	1711.25	0	1711.25
Coast	2017071805	1827.75	0	1827.75
Coast	2017071806	1991.1	0	1991.1
Coast	2017071807	2066.88	0	2066.88
Coast	2017071808	2084.21	0	2084.21
Coast	2017071809	2119.85	0	2119.85
Coast	2017071810	2175.25	0	2175.25
Coast	2017071811	2206.85	0	2206.85
Coast	2017071812	2217.73	0	2217.73
Coast	2017071813	2215.12	0	2215.12
Coast	2017071814	2178.94	0	2178.94
Coast	2017071815	2153.05	0	2153.05
Coast	2017071816	2133.83	0	2133.83
Coast	2017071817	2160.77	0	2160.77
Coast	2017071818	2204.6	0	2204.6
Coast	2017071819	2164.89	0	2164.89
Coast	2017071820	2126.6	0	2126.6
Coast	2017071821	2037.21	0	2037.21
Coast	2017071822	1913.42	0	1913.42
Coast	2017071823	1776.11	0	1776.11
Coast	2017071900	1695.61	0	1695.61
Coast	2017071901	1647.37	0	1647.37
Coast	2017071902	1619.84	0	1619.84
Coast	2017071903	1622.02	0	1622.02
Coast	2017071904	1653.17	0	1653.17
Coast	2017071905	1771.44	0	1771.44
Coast	2017071906	1948.26	0	1948.26
Coast	2017071907	2035.43	0	2035.43
Coast	2017071908	2054.55	0	2054.55
Coast	2017071909	2087.1	0	2087.1
Coast	2017071910	2120.41	0	2120.41
Coast	2017071911	2139.15	0	2139.15
Coast	2017071912	2116.01	0	2116.01
Coast	2017071913	2115.04	0	2115.04
Coast	2017071914	2084.83	0	2084.83
Coast	2017071915	2076.04	0	2076.04
Coast	2017071916	2066.56	0	2066.56
Coast	2017071917	2087.75	0	2087.75
Coast	2017071918	2141.79	0	2141.79
Coast	2017071919	2127.89	0	2127.89
Coast	2017071920	2086.52	0	2086.52
Coast	2017071921	2003.93	0	2003.93
Coast	2017071922	1890.95	0	1890.95
Coast	2017071923	1778.82	0	1778.82
Coast	2017072000	1710.55	0	1710.55
Coast	2017072001	1670.81	0	1670.81
Coast	2017072002	1647.74	0	1647.74
Coast	2017072003	1638.66	0	1638.66
Coast	2017072004	1678.4	0	1678.4
Coast	2017072005	1784.01	0	1784.01
Coast	2017072006	1942.62	0	1942.62
Coast	2017072007	2006.3	0	2006.3
Coast	2017072008	2031.72	0	2031.72
Coast	2017072009	2075.86	0	2075.86
Coast	2017072010	2126.44	0	2126.44
Coast	2017072011	2174.07	0	2174.07
Coast	2017072012	2229.25	0	2229.25
Coast	2017072013	2280.84	0	2280.84
Coast	2017072014	2296.97	0	2296.97
Coast	2017072015	2273.5	0	2273.5
Coast	2017072016	2237.97	0	2237.97
Coast	2017072017	2236.69	0	2236.69
Coast	2017072018	2194.45	0	2194.45
Coast	2017072019	2143.92	0	2143.92
Coast	2017072020	2093.02	0	2093.02
Coast	2017072021	2032.72	0	2032.72
Coast	2017072022	1935.67	0	1935.67
Coast	2017072023	1842.96	0	1842.96
Coast	2017072100	1747.27	0	1747.27
Coast	2017072101	1694.36	0	1694.36
Coast	2017072102	1660.17	0	1660.17
Coast	2017072103	1639.55	0	1639.55
Coast	2017072104	1639.51	0	1639.51
Coast	2017072105	1673.72	0	1673.72
Coast	2017072106	1727.73	0	1727.73
Coast	2017072107	1776.42	0	1776.42
Coast	2017072108	1844.31	0	1844.31
Coast	2017072109	1924.03	0	1924.03
Coast	2017072110	2008.83	0	2008.83
Coast	2017072111	2067.89	0	2067.89
Coast	2017072112	2100.43	0	2100.43
Coast	2017072113	2145.86	0	2145.86
Coast	2017072114	2190.82	0	2190.82
Coast	2017072115	2212.18	0	2212.18
Coast	2017072116	2198.52	0	2198.52
Coast	2017072117	2156.15	0	2156.15
Coast	2017072118	2176.9	0	2176.9
Coast	2017072119	2131	0	2131
Coast	2017072120	2083.91	0	2083.91
Coast	2017072121	2027.14	0	2027.14
Coast	2017072122	1942.36	0	1942.36
Coast	2017072123	1816.53	0	1816.53
Coast	2017072200	1713.26	0	1713.26
Coast	2017072201	1645.78	0	1645.78
Coast	2017072202	1605.41	0	1605.41
Coast	2017072203	1583.86	0	1583.86
Coast	2017072204	1573.87	0	1573.87
Coast	2017072205	1586.5	0	1586.5
Coast	2017072206	1628.37	0	1628.37
Coast	2017072207	1646.74	0	1646.74
Coast	2017072208	1722.35	0	1722.35
Coast	2017072209	1799.3	0	1799.3
Coast	2017072210	1848.65	0	1848.65
Coast	2017072211	1889.27	0	1889.27
Coast	2017072212	1900	0	1900
Coast	2017072213	1901.66	0	1901.66
Coast	2017072214	1895.82	0	1895.82
Coast	2017072215	1886.35	0	1886.35
Coast	2017072216	1880.32	0	1880.32
Coast	2017072217	1913.17	0	1913.17
Coast	2017072218	2023.23	0	2023.23
Coast	2017072219	2034.15	0	2034.15
Coast	2017072220	2007.33	0	2007.33
Coast	2017072221	1948.38	0	1948.38
Coast	2017072222	1844.1	0	1844.1
Coast	2017072223	1737.07	0	1737.07
Coast	2017072300	1638	0	1638
Coast	2017072301	1599.9	0	1599.9
Coast	2017072302	1591.47	0	1591.47
Coast	2017072303	1608.08	0	1608.08
Coast	2017072304	1662.92	0	1662.92
Coast	2017072305	1804.51	0	1804.51
Coast	2017072306	2010.71	0	2010.71
Coast	2017072307	2070.76	0	2070.76
Coast	2017072308	2051.32	0	2051.32
Coast	2017072309	2059.18	0	2059.18
Coast	2017072310	2069.52	0	2069.52
Coast	2017072311	2059.87	0	2059.87
Coast	2017072312	2046.58	0	2046.58
Coast	2017072313	2061.69	0	2061.69
Coast	2017072314	2066.43	0	2066.43
Coast	2017072315	2071.94	0	2071.94
Coast	2017072316	2073.69	0	2073.69
Coast	2017072317	2065.11	0	2065.11
Coast	2017072318	2133.21	0	2133.21
Coast	2017072319	2129.61	0	2129.61
Coast	2017072320	2090.37	0	2090.37
Coast	2017072321	2001.49	0	2001.49
Coast	2017072322	1881.66	0	1881.66
Coast	2017072323	1757.29	0	1757.29
Coast	2017072400	1710.47	0	1710.47
Coast	2017072401	1678.79	0	1678.79
Coast	2017072402	1661.85	0	1661.85
Coast	2017072403	1666.82	0	1666.82
Coast	2017072404	1711.86	0	1711.86
Coast	2017072405	1841.6	0	1841.6
Coast	2017072406	2022.87	0	2022.87
Coast	2017072407	2057.64	0	2057.64
Coast	2017072408	2046.13	0	2046.13
Coast	2017072409	2074.73	0	2074.73
Coast	2017072410	2120.7	0	2120.7
Coast	2017072411	2157.36	0	2157.36
Coast	2017072412	2192.05	0	2192.05
Coast	2017072413	2239.23	0	2239.23
Coast	2017072414	2274.44	0	2274.44
Coast	2017072415	2287.58	0	2287.58
Coast	2017072416	2257.91	0	2257.91
Coast	2017072417	2231.44	0	2231.44
Coast	2017072418	2282.15	0	2282.15
Coast	2017072419	2266.33	0	2266.33
Coast	2017072420	2224.92	0	2224.92
Coast	2017072421	2130.87	0	2130.87
Coast	2017072422	2001.09	0	2001.09
Coast	2017072423	1873.3	0	1873.3
Coast	2017072500	1789.33	0	1789.33
Coast	2017072501	1735.26	0	1735.26
Coast	2017072502	1702.37	0	1702.37
Coast	2017072503	1688.72	0	1688.72
Coast	2017072504	1719.28	0	1719.28
Coast	2017072505	1836.48	0	1836.48
Coast	2017072506	2018.39	0	2018.39
Coast	2017072507	2082.44	0	2082.44
Coast	2017072508	2087.64	0	2087.64
Coast	2017072509	2118.94	0	2118.94
Coast	2017072510	2139.48	0	2139.48
Coast	2017072511	2148.5	0	2148.5
Coast	2017072512	2152.47	0	2152.47
Coast	2017072513	2174.99	0	2174.99
Coast	2017072514	2178.83	0	2178.83
Coast	2017072515	2155.11	0	2155.11
Coast	2017072516	2116.45	0	2116.45
Coast	2017072517	2122.06	0	2122.06
Coast	2017072518	2169.68	0	2169.68
Coast	2017072519	2111.22	0	2111.22
Coast	2017072520	2045.77	0	2045.77
Coast	2017072521	1954.47	0	1954.47
Coast	2017072522	1832.09	0	1832.09
Coast	2017072523	1713.58	0	1713.58
Coast	2017072600	1627.91	0	1627.91
Coast	2017072601	1589.87	0	1589.87
